,Category,Subject,Link
321,Mathematics & Statistics,PHY4905: UF Teach Reseach Methods,https://guides.uflib.ufl.edu/PHY4905
322,Medicine,2018 Fregly Interdisciplinary Symposium: Mosquito borne illnesses in the Americas,https://guides.uflib.ufl.edu/fregly
323,Medicine,Aging and Geriatrics,https://guides.uflib.ufl.edu/Geriatrics
324,Medicine,Anesthesiology Interns EBM Session,https://guides.uflib.ufl.edu/AnesthesiologyInterns
325,Medicine,Anesthesiology Resident EBM Training,https://guides.uflib.ufl.edu/Anesth_Res
326,Medicine,Anesthesiology Resources,https://guides.uflib.ufl.edu/Anesthesiology
327,Medicine,Cardiovascular Medicine,https://guides.uflib.ufl.edu/cardio
328,Medicine,Community Health and Family Medicine,https://guides.uflib.ufl.edu/chfm
329,Medicine,Dermatology,https://guides.uflib.ufl.edu/dermatology
330,Medicine,Emergency Medicine,https://guides.uflib.ufl.edu/EmergencyMed
331,Medicine,"Endocrinology, Diabetes & Metabolism",https://guides.uflib.ufl.edu/endocrine
332,Medicine,Forensic Science Resources,https://guides.uflib.ufl.edu/forensicscience
333,Medicine,"Gastroenterology, Hepatology & Nutrition",https://guides.uflib.ufl.edu/gastro
334,Medicine,General Internal Medicine,https://guides.uflib.ufl.edu/internalmed
335,Medicine,Genetics @ HSC,https://guides.uflib.ufl.edu/genetics
336,Medicine,Genomics,https://guides.uflib.ufl.edu/Genomics
337,Medicine,Health Outcomes and Policy,https://guides.uflib.ufl.edu/hop
338,Medicine,Hematology & Oncology,https://guides.uflib.ufl.edu/hematology
339,Medicine,Hospital Medicine,https://guides.uflib.ufl.edu/hospitalists
340,Medicine,HSCL Wellness,https://guides.uflib.ufl.edu/hsclwellness
341,Medicine,Infectious Diseases & Global Medicine,https://guides.uflib.ufl.edu/infectiousdisease
342,Medicine,Joe Wu,https://guides.uflib.ufl.edu/c.php?g=720882
343,Medicine,Medical Honors Program,https://guides.uflib.ufl.edu/jrhonors
344,Medicine,Metabolomics,https://guides.uflib.ufl.edu/c.php?g=727121
345,Medicine,"Nephrology, Hypertension & Renal Transplantation",https://guides.uflib.ufl.edu/kidney
346,Medicine,Neurology Resources,https://guides.uflib.ufl.edu/neurology
347,Medicine,Neurosurgery Resources,https://guides.uflib.ufl.edu/neurosurgeryresources
348,Medicine,Obstetrics & Gynecology,https://guides.uflib.ufl.edu/obgyn
349,Medicine,Ophthalmology,https://guides.uflib.ufl.edu/ophthalmology
350,Medicine,Orthopaedics & Rehabilitation,https://guides.uflib.ufl.edu/orthorehab
351,Medicine,Otolaryngology,https://guides.uflib.ufl.edu/otolaryngology
352,Medicine,Pathology Information Resources,https://guides.uflib.ufl.edu/Pathology
353,Medicine,PCB3063 - spring 2018,https://guides.uflib.ufl.edu/c.php?g=799811
354,Medicine,Pediatrics,https://guides.uflib.ufl.edu/Pediatrics
355,Medicine,Pharmacology & Therapeutics Resources,https://guides.uflib.ufl.edu/pharmacology
356,Medicine,Physician Assistant Studies,https://guides.uflib.ufl.edu/PA
357,Medicine,Proteomics,https://guides.uflib.ufl.edu/c.php?g=727008
358,Medicine,Psychiatry,https://guides.uflib.ufl.edu/Psychiatry
359,Medicine,"Pulmonary, Critical Care, and Sleep Medicine",https://guides.uflib.ufl.edu/pulmonary
360,Medicine,Radiation Oncology,https://guides.uflib.ufl.edu/radiationonc
361,Medicine,Radiology,https://guides.uflib.ufl.edu/Radiology
362,Medicine,Research Data Management at UF,https://guides.uflib.ufl.edu/datamanagement
363,Medicine,Rheumatology & Clinical Immunology,https://guides.uflib.ufl.edu/rheumatology
364,Medicine,Surgery Resources,https://guides.uflib.ufl.edu/surgery
365,Medicine,Transcriptomics,https://guides.uflib.ufl.edu/c.php?g=721203
366,Medicine,Urology Resources,https://guides.uflib.ufl.edu/Urology
367,Medicine,Women's Health and Sex Differences Research,https://guides.uflib.ufl.edu/sexdifferences
368,Nursing,HSCL Wellness,https://guides.uflib.ufl.edu/hsclwellness
369,Nursing,Midwifery,https://guides.uflib.ufl.edu/midwifery
370,Nursing,NGR 7891,https://guides.uflib.ufl.edu/ngr7891
371,Nursing,Nursing,https://guides.uflib.ufl.edu/nursing
372,Nursing,Research Data Management at UF,https://guides.uflib.ufl.edu/datamanagement
373,Nursing,Women's Health and Sex Differences Research,https://guides.uflib.ufl.edu/sexdifferences
374,Open Access,Digital Humanities,https://guides.uflib.ufl.edu/digitalhumanities
375,Open Access,French and Francophone Digital Humanities Projects,https://guides.uflib.ufl.edu/frdhprojects
376,Open Access,Institutional Repository at the University of Florida IR@UF,https://guides.uflib.ufl.edu/ufir
377,Open Access,Open Access,https://guides.uflib.ufl.edu/OpenAccess
378,Open Access,Preserving Florida's Agricultural History at the University of Florida,https://guides.uflib.ufl.edu/floridacattleman
379,Open Access,Research Data Management at UF,https://guides.uflib.ufl.edu/datamanagement
380,Pharmacy,Drug Information Resources,https://guides.uflib.ufl.edu/druginfo
381,Pharmacy,Genomics,https://guides.uflib.ufl.edu/Genomics
382,Pharmacy,HSCL Wellness,https://guides.uflib.ufl.edu/hsclwellness
383,Pharmacy,MS in Clinical Pharmacy,https://guides.uflib.ufl.edu/MSClinicalPharmacy
384,Pharmacy,Online MS in Pharmacy,https://guides.uflib.ufl.edu/onlinemspharm
385,Pharmacy,PCB3063 - spring 2018,https://guides.uflib.ufl.edu/c.php?g=799811
386,Pharmacy,Pharmacy,https://guides.uflib.ufl.edu/pharmd
387,Pharmacy,Pharmacy Graduate Students,https://guides.uflib.ufl.edu/pharmgraduatestudents
388,Pharmacy,Pharmacy Preceptors,https://guides.uflib.ufl.edu/pharmpreceptors
389,Pharmacy,Research Data Management at UF,https://guides.uflib.ufl.edu/datamanagement
390,Pharmacy,Women's Health and Sex Differences Research,https://guides.uflib.ufl.edu/sexdifferences
391,Pharmacy,WPPD & MTM Programs - Pharmacy Distance Education,https://guides.uflib.ufl.edu/WPPD
392,Programs,Brittle Books Program Documentation,https://guides.uflib.ufl.edu/brittle
393,Programs,First-Year Writing (ENC 1101 & 1102),https://guides.uflib.ufl.edu/fyw
394,Programs,Honors Program Library Guide,https://guides.uflib.ufl.edu/honors
395,Programs,Undergraduate Research,https://guides.uflib.ufl.edu/cur
396,Public Health & Health Professions,2018 Fregly Interdisciplinary Symposium: Mosquito borne illnesses in the Americas,https://guides.uflib.ufl.edu/fregly
397,Public Health & Health Professions,Audiology,https://guides.uflib.ufl.edu/Audiology
398,Public Health & Health Professions,Clinical and Health Psychology,https://guides.uflib.ufl.edu/clinpsych
399,Public Health & Health Professions,ENC3254CSD-Professional_Writing,https://guides.uflib.ufl.edu/ENC3254CSD_prof_writing
400,Public Health & Health Professions,Environmental & Global Health,https://guides.uflib.ufl.edu/EGH
401,Public Health & Health Professions,Genomics,https://guides.uflib.ufl.edu/Genomics
402,Public Health & Health Professions,Health Care Risk Management Resources,https://guides.uflib.ufl.edu/HealthCareRiskManagement
403,Public Health & Health Professions,Health Services Research,https://guides.uflib.ufl.edu/HSR
404,Public Health & Health Professions,HSC 2000: Intro to Health Professions,https://guides.uflib.ufl.edu/HSC2000
405,Public Health & Health Professions,HSC 3057: Research Methods & Issues in Health Science,https://guides.uflib.ufl.edu/HSC3057
406,Public Health & Health Professions,HSC 4969 - Honors Seminar,https://guides.uflib.ufl.edu/HSC4969
407,Public Health & Health Professions,HSCL Wellness,https://guides.uflib.ufl.edu/hsclwellness
408,Public Health & Health Professions,Occupational Therapy,https://guides.uflib.ufl.edu/OT
409,Public Health & Health Professions,Physical Therapy,https://guides.uflib.ufl.edu/PT
410,Public Health & Health Professions,Precision Public Health,https://guides.uflib.ufl.edu/precisionpublichealth
411,Public Health & Health Professions,Public Health,https://guides.uflib.ufl.edu/public_health
412,Public Health & Health Professions,Rehabilitation Counseling,https://guides.uflib.ufl.edu/rehabcounseling
413,Public Health & Health Professions,Research Data Management at UF,https://guides.uflib.ufl.edu/datamanagement
414,Public Health & Health Professions,Speech-Language Pathology,https://guides.uflib.ufl.edu/speech-language
415,Public Health & Health Professions,Women's Health and Sex Differences Research,https://guides.uflib.ufl.edu/sexdifferences
416,Recreation,Comic Books & Graphic Novels,https://guides.uflib.ufl.edu/comicsgraphicnovels
417,Recreation,Peter's Bridge Portal,https://guides.uflib.ufl.edu/bridgeportal
418,Social Sciences,2018 Fregly Interdisciplinary Symposium: Mosquito borne illnesses in the Americas,https://guides.uflib.ufl.edu/fregly
419,Social Sciences,Advertising,https://guides.uflib.ufl.edu/advertising
420,Social Sciences,AEC 6905,https://guides.uflib.ufl.edu/AEC6905
421,Social Sciences,America During World War II,https://guides.uflib.ufl.edu/amh3931
422,Social Sciences,American Civil War and Reconstruction,https://guides.uflib.ufl.edu/amh
423,Social Sciences,Broadcasting/Telecommunications,https://guides.uflib.ufl.edu/broadcastingtelecom
424,Social Sciences,Criminology,https://guides.uflib.ufl.edu/criminology
425,Social Sciences,Education,https://guides.uflib.ufl.edu/educ
426,Social Sciences,European Union,https://guides.uflib.ufl.edu/euguide
427,Social Sciences,Family Youth & Community Sciences,https://guides.uflib.ufl.edu/familyyouthcommunity
428,Social Sciences,Finding media for educational purposes,https://guides.uflib.ufl.edu/media
429,Social Sciences,Florida & Puerto Rico Digital Newspaper Project,https://guides.uflib.ufl.edu/ufndnp
430,Social Sciences,FLORIDA HISTORY RESOURCES,https://guides.uflib.ufl.edu/floridahistory
431,Social Sciences,French and Francophone Digital Humanities Projects,https://guides.uflib.ufl.edu/frdhprojects
432,Social Sciences,Introduction to European Studies--EUS6005,https://guides.uflib.ufl.edu/EUS6005
433,Social Sciences,Journalism,https://guides.uflib.ufl.edu/journalism
434,Social Sciences,"Lincoln and the Constitution Exhibit - Feb 1 - Mar 7, 2012",https://guides.uflib.ufl.edu/lincoln
435,Social Sciences,Linguistics,https://guides.uflib.ufl.edu/linguistics
436,Social Sciences,Mass Communications (Graduate),https://guides.uflib.ufl.edu/masscommgrad
437,Social Sciences,PAD 3003- Public Administration,https://guides.uflib.ufl.edu/publicadmin
438,Social Sciences,Political Science,https://guides.uflib.ufl.edu/polisci
439,Social Sciences,Psychological Tests & Measures,https://guides.uflib.ufl.edu/testsandmeasures
440,Social Sciences,Psychology,https://guides.uflib.ufl.edu/psychology
441,Social Sciences,Public Relations,https://guides.uflib.ufl.edu/publicrelations
442,Social Sciences,Race and Violence in the Jazz Age,https://guides.uflib.ufl.edu/scottsboro
443,Social Sciences,Slavic and East European Studies,https://guides.uflib.ufl.edu/slavic
444,Social Sciences,Sociology,https://guides.uflib.ufl.edu/sociology
445,Social Sciences,Women's & Gender Studies,https://guides.uflib.ufl.edu/womensandgenderstudies
446,Special Topics,A Voyage to Health,https://guides.uflib.ufl.edu/voyagetohealth
447,Special Topics,China in Africa,https://guides.uflib.ufl.edu/china_in_africa
448,Special Topics,Consumer Health,https://guides.uflib.ufl.edu/consumerhealth
449,Special Topics,Copyright Basics,https://guides.uflib.ufl.edu/c.php?g=147725
450,Special Topics,Copyright on Campus,https://guides.uflib.ufl.edu/copyright
451,Special Topics,Critical Analysis of Information,https://guides.uflib.ufl.edu/CriticalAnalysis
452,Special Topics,FSU MSW Gainesville Cohort,https://guides.uflib.ufl.edu/FSUMSW
453,Special Topics,Health Care Summer Institute,https://guides.uflib.ufl.edu/HCSI2009
454,Special Topics,Health Resources for Zombie Outbreaks,https://guides.uflib.ufl.edu/HSCLZombies
455,Special Topics,Health Science Center Distance Learning Students,https://guides.uflib.ufl.edu/HSCLDistanceLearning
456,Special Topics,Health Science Center Postdocs,https://guides.uflib.ufl.edu/Postdocs
457,Special Topics,House Calls,https://guides.uflib.ufl.edu/house_calls
458,Special Topics,Informed Cancer Patients,https://guides.uflib.ufl.edu/Patients
459,Special Topics,Library Guide for International Students,https://guides.uflib.ufl.edu/internationalstudents
460,Special Topics,"Library-based Support for Genetics-, Molecular- and Bioinformatics-related Researchers: Perspectives on Who and How, 2012",https://guides.uflib.ufl.edu/bioinformatics2012
461,Special Topics,MasterEducatorFellowship,https://guides.uflib.ufl.edu/MEF
462,Special Topics,Medical Education Resources,https://guides.uflib.ufl.edu/HSEducation
463,Special Topics,Mobile Resources for Health,https://guides.uflib.ufl.edu/mobilehealth
464,Special Topics,NIH Public Access Policy and Manuscript Submission,https://guides.uflib.ufl.edu/nih
465,Special Topics,Open Access,https://guides.uflib.ufl.edu/OpenAccess
466,Special Topics,Open Access at UF,https://guides.uflib.ufl.edu/c.php?g=147728
467,Special Topics,Opening Doors: Contemporary African American Academic Surgeons,https://guides.uflib.ufl.edu/openingdoors
468,Special Topics,Research Data Management at UF,https://guides.uflib.ufl.edu/datamanagement
469,Special Topics,Standardized Test Preparation,https://guides.uflib.ufl.edu/testpreparation
470,Special Topics,Writing/Publishing,https://guides.uflib.ufl.edu/write_publish
471,Staff Training,Archival Processing,https://guides.uflib.ufl.edu/archivalprocessing
472,Staff Training,Course Reserves Introduction and Information,https://guides.uflib.ufl.edu/coursereserves
473,Staff Training,InfoDesk Training,https://guides.uflib.ufl.edu/InfoDeskTraining
474,Staff Training,Library West Circulation Department Student Assistants Guide,https://guides.uflib.ufl.edu/lwstudentassistant
475,Test Preparation,Standardized Test Preparation,https://guides.uflib.ufl.edu/testpreparation
476,Test Preparation,Test Preparation,https://guides.uflib.ufl.edu/testprep
477,Tutorials,Course Reserves Introduction and Information,https://guides.uflib.ufl.edu/coursereserves
478,Tutorials,Genomics,https://guides.uflib.ufl.edu/Genomics
479,Tutorials,Library Support for Distance Learning,https://guides.uflib.ufl.edu/distance
480,Tutorials,PCB3063 - spring 2018,https://guides.uflib.ufl.edu/c.php?g=799811
481,Veterinary Medicine,Genomics,https://guides.uflib.ufl.edu/Genomics
482,Veterinary Medicine,HSCL Wellness,https://guides.uflib.ufl.edu/hsclwellness
483,Veterinary Medicine,Research Data Management at UF,https://guides.uflib.ufl.edu/datamanagement
484,Veterinary Medicine,Veterinary Medicine,https://guides.uflib.ufl.edu/vetmed
485,Veterinary Medicine,Women's Health and Sex Differences Research,https://guides.uflib.ufl.edu/sexdifferences
