,Category,Subject,Link
868,Landscape Architecture,"Urban Agriculture, Vertical Farms, & Green Roof Technology",https://guides.library.illinois.edu/urban_ag
869,Latin America,Alexander Street Press,https://guides.library.illinois.edu/ASP
870,Latin America,Brazilian Culture,https://guides.library.illinois.edu/brazilian_culture
871,Latin America,Caribbean Studies Reference Sources,https://guides.library.illinois.edu/c.php?g=347235
872,Latin America,"Chai Wai Series- Around the World in 2D: Comics, Graphic Novels, and Cartooning",https://guides.library.illinois.edu/comics
873,Latin America,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
874,Latin America,HIST 405: History of Brazil,https://guides.library.illinois.edu/c.php?g=348457
875,Latin America,"Indigenous Languages and Populations in ""Latin"" America",https://guides.library.illinois.edu/indigenouspopulations
876,Latin America,Latin American & Caribbean Libraries,https://guides.library.illinois.edu/LAClibraries
877,Latin America,Latin American & Caribbean: Research Guide,https://guides.library.illinois.edu/LAC_orientation
878,Latin America,Latin American and Iberian Literature Guide,https://guides.library.illinois.edu/latinamericaniberianliterature
879,Latin America,Latina/o Library Resources,https://guides.library.illinois.edu/latino
880,Latin America,Political Science 353: Government and Politics of Latin America,https://guides.library.illinois.edu/ps353
881,Latin America,Portuguese Language: A Guide,https://guides.library.illinois.edu/portugueselanguage
882,Latin America,Research Guide to Bolivia,https://guides.library.illinois.edu/bolivia
883,Latin America,Research Guide to Brazil,https://guides.library.illinois.edu/brazil
884,Latin America,Research Guide to Colombia,https://guides.library.illinois.edu/colombia
885,Latin America,Research Guide to Latin American and Caribbean Feminist and Gender Studies,https://guides.library.illinois.edu/LACGender
886,Latin America,Research Guide to Latin American and Caribbean Sport,https://guides.library.illinois.edu/sports
887,Latin America,Research Guide to Peru,https://guides.library.illinois.edu/c.php?g=348380
888,Latin America,Spanish Language: A Learner's Guide,https://guides.library.illinois.edu/spanishlanguage
889,Latin America,Study Abroad - Costa Rica,https://guides.library.illinois.edu/costarica
890,Law,Bluebook Guide,https://guides.library.illinois.edu/law-bluebook
891,Law,Copyright Resources for Music,https://guides.library.illinois.edu/musiccopyright
892,Law,Course Materials and Copyright for Professors,https://guides.library.illinois.edu/coursematerialsandcopyrightforprofessors
893,Law,Education Law,https://guides.library.illinois.edu/law-education
894,Law,Education Standards,https://guides.library.illinois.edu/edstandards
895,Law,Environmental Impact Statements,https://guides.library.illinois.edu/eis
896,Law,European Union Law,https://guides.library.illinois.edu/law-europeanunion
897,Law,Federal Employment Law,https://guides.library.illinois.edu/law-employment
898,Law,Federal Labor Law,https://guides.library.illinois.edu/law-labor
899,Law,Federal Tax Research,https://guides.library.illinois.edu/law-fedtax
900,Law,Finding Statistical Data,https://guides.library.illinois.edu/law-statistical
901,Law,Health Law & Bioethics,https://guides.library.illinois.edu/healthlaw_bioethics
902,Law,Illinois Environmental Law - Pollution and Sustainability,https://guides.library.illinois.edu/Illinois-Environmental-Law
903,Law,Intellectual Property,https://guides.library.illinois.edu/law-ip
904,Law,Law 199 SB: Sexual Orientation and Law,https://guides.library.illinois.edu/law199sb
905,Law,LAW 627: Introduction to Legal Research,https://guides.library.illinois.edu/LAW627
906,Law,Law and Public Policy - PS322,https://guides.library.illinois.edu/polsci322
907,Law,Law Library A-Z Resource List,https://guides.library.illinois.edu/e-resources
908,Law,Legal Reference Librarianship,https://guides.library.illinois.edu/legalreference
909,Law,Legal Research for UIUC Students (Non-Law),https://guides.library.illinois.edu/law-basic
910,Law,"Obscenity, Censorship and the Regulation of Morals in the United States from 1873 to the Present",https://guides.library.illinois.edu/c.php?g=347267
911,Law,PS386 - International Law,https://guides.library.illinois.edu/c.php?g=625727
912,Library & Information Science,A Quick Reference Guide to Developing Library Policies and Procedures,https://guides.library.illinois.edu/writing-library-policies
913,Library & Information Science,American Library Association Archives,https://guides.library.illinois.edu/ala_archives
914,Library & Information Science,"Archives of Russia, Eastern Europe & Eurasia",https://guides.library.illinois.edu/SlavicBibArchives
915,Library & Information Science,Basic Search Tools for Information Sciences Research,https://guides.library.illinois.edu/ISBasicSearchTools
916,Library & Information Science,Bibliography and Historical Research,https://guides.library.illinois.edu/bibliography
917,Library & Information Science,Book & Film Reviews,https://guides.library.illinois.edu/reviews
918,Library & Information Science,Cataloging Your Books,https://guides.library.illinois.edu/catyourbooks
919,Library & Information Science,Edible Book Festivals at Academic Libraries,https://guides.library.illinois.edu/ediblebooks
920,Library & Information Science,Environmental Films,https://guides.library.illinois.edu/environmental-films
921,Library & Information Science,Environmental Novels,https://guides.library.illinois.edu/environmental-novels
922,Library & Information Science,Getting Started with Social Media: A Guide for Nonprofit Organizations and Government Agencies,https://guides.library.illinois.edu/social-media-for-nonprofits
923,Library & Information Science,Green Libraries,https://guides.library.illinois.edu/green-libraries
924,Library & Information Science,Green Up Your Library,https://guides.library.illinois.edu/green-up-your-library
925,Library & Information Science,Information Sciences 501: Information Organization and Access,https://guides.library.illinois.edu/IS501
926,Library & Information Science,"Information Sciences 502: Libraries, Information and Society",https://guides.library.illinois.edu/IS502
927,Library & Information Science,Information Sciences 505 - Administration and Management of Libraries and Information Centers,https://guides.library.illinois.edu/is505
928,Library & Information Science,Information Sciences 514: History of Children's Literature,https://guides.library.illinois.edu/IS514
929,Library & Information Science,Information Sciences 514: History of Children's Literature--Media Search and Use Guide,https://guides.library.illinois.edu/IS514media
930,Library & Information Science,Intellectual Property Rights,https://guides.library.illinois.edu/c.php?g=347326
931,Library & Information Science,Legal Reference Librarianship,https://guides.library.illinois.edu/legalreference
932,Library & Information Science,Librarian's Environmental Toolkit,https://guides.library.illinois.edu/librarians-environmental-toolkit
933,Library & Information Science,"Multilingual Electronic Resources for Slavic, East European & Eurasian Studies",https://guides.library.illinois.edu/electronic_resources
934,Library & Information Science,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
935,Library Services,Biographical Resources,https://guides.library.illinois.edu/biography
936,Library Services,Book & Film Reviews,https://guides.library.illinois.edu/reviews
937,Library Services,Citation Management Software Overview,https://guides.library.illinois.edu/citationmgmtoverview
938,Library Services,Course Materials and Copyright for Professors,https://guides.library.illinois.edu/coursematerialsandcopyrightforprofessors
939,Library Services,Dissertation and Thesis Writing Resources,https://guides.library.illinois.edu/dissertation_thesis_tips
940,Library Services,E-Readers,https://guides.library.illinois.edu/ereader
941,Library Services,Find Newspapers,https://guides.library.illinois.edu/newspapers
942,Library Services,Finding and Using E-Books,https://guides.library.illinois.edu/ebook
943,Library Services,Genealogy Resources,https://guides.library.illinois.edu/genealogy
944,Library Services,HathiTrust,https://guides.library.illinois.edu/hathi
945,Library Services,How to Find Articles,https://guides.library.illinois.edu/findarticles
946,Library Services,How to Find Dissertations and Theses,https://guides.library.illinois.edu/finddissertationstheses
947,Library Services,How to Find Media,https://guides.library.illinois.edu/find_media
948,Library Services,How to use Library Catalogs,https://guides.library.illinois.edu/wecangetthat
949,Library Services,Illinois History Collections,https://guides.library.illinois.edu/c.php?g=347293
950,Library Services,Information for Allied Organizations,https://guides.library.illinois.edu/affiliates
951,Library Services,Information for Alumni,https://guides.library.illinois.edu/alumni
952,Library Services,Information for Visitors,https://guides.library.illinois.edu/visitors
953,Library Services,Introduction to Data Management for Undergraduate Students,https://guides.library.illinois.edu/introdata
954,Library Services,Library Organization and Classification Systems,https://guides.library.illinois.edu/classification
955,Library Services,Library Research for Undergraduate History Students: An Introduction,https://guides.library.illinois.edu/historicalresearch
956,Library Services,Library Resources for Illinois Sustainable Technology Center (ISTC) Staff,https://guides.library.illinois.edu/istclibraryguide
957,Library Services,Mobile-Friendly Resources,https://guides.library.illinois.edu/mobile
958,Library Services,Osher Lifelong Learning Institute,https://guides.library.illinois.edu/olli
959,Library Services,Publicly Available Research Resources,https://guides.library.illinois.edu/public_resources
960,Library Services,Reciprocal Borrowing,https://guides.library.illinois.edu/reciprocalborrowing
961,Library Services,Research Guide to Bolivia,https://guides.library.illinois.edu/bolivia
962,Library Services,Reserves Guide for Instructors,https://guides.library.illinois.edu/reserves
963,Library Services,Summer Research Laboratory Orientation,https://guides.library.illinois.edu/OrientationtoSRL
964,Library Services,UIUC Open Access Policy,https://guides.library.illinois.edu/oapolicy
965,Library Services,Using the Library Catalog,https://guides.library.illinois.edu/librarycatalog
966,Library Services,Writing a Research Proposal,https://guides.library.illinois.edu/research_proposal
967,Literature & Language,African American Literature,https://guides.library.illinois.edu/africanamericanlit
968,Literature & Language,American Literature,https://guides.library.illinois.edu/amerlit
969,Literature & Language,Arabic-language resources at the UIUC Library,https://guides.library.illinois.edu/ArabicResources
970,Literature & Language,Book & Film Reviews,https://guides.library.illinois.edu/reviews
971,Literature & Language,British Literature,https://guides.library.illinois.edu/britlit
972,Literature & Language,Catalan Studies,https://guides.library.illinois.edu/catalanstudies
973,Literature & Language,Chekhov: A Bibliographic Research Guide,https://guides.library.illinois.edu/chekhov
974,Literature & Language,Classical Philology,https://guides.library.illinois.edu/classicalphilology
975,Literature & Language,Classics Journal Gateway,https://guides.library.illinois.edu/classicsjournals
976,Literature & Language,Classics Series Gateway,https://guides.library.illinois.edu/classicsseries
977,Literature & Language,Costume Design,https://guides.library.illinois.edu/costumedesign
978,Literature & Language,Creative Writing Guide,https://guides.library.illinois.edu/creativewritingguide
979,Literature & Language,CWL 202 Course Guide,https://guides.library.illinois.edu/CWL202
980,Literature & Language,Digital Humanities in German,https://guides.library.illinois.edu/germandh
981,Literature & Language,"Digital Humanities in Russia, Eastern Europe, and Eurasia",https://guides.library.illinois.edu/dhreee
982,Literature & Language,EEBO: an Introduction,https://guides.library.illinois.edu/eebo
983,Literature & Language,Endangered Languages,https://guides.library.illinois.edu/endangeredlanguages
984,Literature & Language,English Literature Subject Guides,https://guides.library.illinois.edu/c.php?g=347290
985,Literature & Language,Environmental Novels,https://guides.library.illinois.edu/environmental-novels
986,Literature & Language,Folk and Fairy Tales: A Guide to Print Resources Library,https://guides.library.illinois.edu/fairytales
987,Literature & Language,French and Francophone Studies,https://guides.library.illinois.edu/frenchandfrancophonestudies
988,Literature & Language,German Culture & Media,https://guides.library.illinois.edu/germanculture
989,Literature & Language,German Language,https://guides.library.illinois.edu/germanlanguage
990,Literature & Language,German Studies Library Guide,https://guides.library.illinois.edu/germanstudies
991,Literature & Language,Guide to the OED,https://guides.library.illinois.edu/oxfordenglishdictonary
992,Literature & Language,Immigrant Literature in Germany,https://guides.library.illinois.edu/immigrantliteraturegermany
993,Literature & Language,Introduction to Literature and Linguistics Research for Reference Service,https://guides.library.illinois.edu/advancedtopicliteraturelinguistics
994,Literature & Language,Italian Studies,https://guides.library.illinois.edu/italianstudies
995,Literature & Language,Kolb-Proust Archive,https://guides.library.illinois.edu/c.php?g=347294
996,Literature & Language,Korean Language Resources,https://guides.library.illinois.edu/koreanlanguage
997,Literature & Language,Latin American and Iberian Literature Guide,https://guides.library.illinois.edu/latinamericaniberianliterature
998,Literature & Language,Linguistics Library Guide,https://guides.library.illinois.edu/linguistics
999,Literature & Language,Medieval and Renaissance Studies,https://guides.library.illinois.edu/medievalandenaissancestudies
1000,Literature & Language,Portuguese Language: A Guide,https://guides.library.illinois.edu/portugueselanguage
1001,Literature & Language,Queer Theory,https://guides.library.illinois.edu/queertheory
1002,Literature & Language,Research Guide to Bolivia,https://guides.library.illinois.edu/bolivia
1003,Literature & Language,Research Guide to Brazil,https://guides.library.illinois.edu/brazil
1004,Literature & Language,Research Tools on Fedor Mikhailovich Dostoevskiĭ (1821-1881),https://guides.library.illinois.edu/dostoevskii_guide
1005,Literature & Language,Resources for the Study of the Georgian language,https://guides.library.illinois.edu/georgian_language
1006,Literature & Language,Resources for the Study of the Polish Language,https://guides.library.illinois.edu/polish_language
1007,Literature & Language,Resources for the Study of the Ukrainian Language,https://guides.library.illinois.edu/ukrainian_language
1008,Literature & Language,Scandinavian Studies Guide,https://guides.library.illinois.edu/scandinavianstudies
1009,Literature & Language,Spanish Language: A Learner's Guide,https://guides.library.illinois.edu/spanishlanguage
1010,Literature & Language,Speeches of North Korean Heads of State,https://guides.library.illinois.edu/nkspeeches
1011,Literature & Language,Study Abroad - Austria,https://guides.library.illinois.edu/studyabroadaustria
1012,Literature & Language,Theatre Research Resources,https://guides.library.illinois.edu/theatre
1013,Literature & Language,Translation Studies,https://guides.library.illinois.edu/translationstudies
1014,Mathematics,Actuarial Science at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/acturial_science
1015,Mathematics,Actuarial Science Exam Preparation,https://guides.library.illinois.edu/mtx/actuarial_science_exam_prep
1016,Mathematics,Algebra at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/algebra
1017,Mathematics,Algebraic Geometry at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/algebraic_geometry
1018,Mathematics,Analysis at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/analysis
1019,Mathematics,Combinatorics at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/combinatorics_optimization
1020,Mathematics,Differential Equations and Applied Mathematics at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/differential_equations
1021,Mathematics,Email Alerts for Mathematics Journals,https://guides.library.illinois.edu/mtx/rss_feeds
1022,Mathematics,Four Color Theorem Festival,https://guides.library.illinois.edu/four_color_fest
1023,Mathematics,Geometry and Topology at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/geometry_topology
1024,Mathematics,Logic at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/logic
1025,Mathematics,Martin Gardner,https://guides.library.illinois.edu/martin_gardner
1026,Mathematics,Mathematical Physics at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/mathematical_physics
1027,Mathematics,Number Theory at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/number_theory
1028,Mathematics,Probability at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/mtx/probability
1029,Mathematics,Stata: Data Analysis and Statistical Software,https://guides.library.illinois.edu/STATA
1030,Mathematics,Statistics at the University of Illinois at Urbana-Champaign,https://guides.library.illinois.edu/stats
1031,Mathematics,Using MathSciNet,https://guides.library.illinois.edu/mtx/using_mathscinet
1032,Middle East,Arab Spring Workshop,https://guides.library.illinois.edu/arabspringworkshop
1033,Middle East,Arabic-language resources at the UIUC Library,https://guides.library.illinois.edu/ArabicResources
1034,Middle East,Arabic-language resources at the UIUC Library,https://guides.library.illinois.edu/arabic
1035,Middle East,Archival Use for Middle Eastern Scholarship,https://guides.library.illinois.edu/c.php?g=598915
1036,Middle East,"Chai Wai Series- Around the World in 2D: Comics, Graphic Novels, and Cartooning",https://guides.library.illinois.edu/comics
1037,Middle East,Classics Journal Gateway,https://guides.library.illinois.edu/classicsjournals
1038,Middle East,Cultural Heritage: Ownership & Stewardship (LA 594/ANTH 594),https://guides.library.illinois.edu/LA594/ANTH594
1039,Middle East,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
1040,Middle East,Hebrew Language and Literature,https://guides.library.illinois.edu/hebrew
1041,Middle East,Ibadi Islam,https://guides.library.illinois.edu/ibadiislam
1042,Middle East,Iranian Women and Social Movements,https://guides.library.illinois.edu/c.php?g=811382
1043,Middle East,Islamic Gardens and Architecture,https://guides.library.illinois.edu/Islamic_Gardens_Architecture
1044,Middle East,Islamic Theology RLST 514,https://guides.library.illinois.edu/514
1045,Middle East,Jews in the Modern World HIST 269,https://guides.library.illinois.edu/HIST369
1046,Middle East,Middle East and North Africa Guide,https://guides.library.illinois.edu/c.php?g=348170
1047,Middle East,Middle Eastern Language Films,https://guides.library.illinois.edu/MENA_Films
1048,Middle East,Orientalism and Its Critics (HIST 498),https://guides.library.illinois.edu/orientalism-hist498
1049,Middle East,The Syrian Conflict,https://guides.library.illinois.edu/Syria
1050,Middle East,"The Transformation of the Middle East, 1566-1914 (HIST 335)",https://guides.library.illinois.edu/hist335
1051,Middle East,Yemen,https://guides.library.illinois.edu/Yemen
1052,Music,Alexander Street Press,https://guides.library.illinois.edu/ASP
1053,Music,Alexander Technique and Feldenkrais Method Guide,https://guides.library.illinois.edu/alexandertechnique
1054,Music,American Music,https://guides.library.illinois.edu/americanmusic
1055,Music,Brass Resource Guide,https://guides.library.illinois.edu/brass
1056,Music,Carnatic Music,https://guides.library.illinois.edu/CarnaticMusic
1057,Music,Copyright Resources for Music,https://guides.library.illinois.edu/musiccopyright
1058,Music,Dance Resources,https://guides.library.illinois.edu/dance
1059,Music,Finding Images and Video,https://guides.library.illinois.edu/visualresources
1060,Music,Finding Journal Articles in Music,https://guides.library.illinois.edu/musicjournals
1061,Music,Finding Music Materials,https://guides.library.illinois.edu/findingmusic
1062,Music,Finding Popular Songs,https://guides.library.illinois.edu/popularsongs
1063,Music,Finding Reviews,https://guides.library.illinois.edu/performingsartsreviews
1064,Music,Funding Sources in the Performing Arts,https://guides.library.illinois.edu/performingartsfunding
1065,Music,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
1066,Music,International Student Guide to Using the MPAL,https://guides.library.illinois.edu/MPALInternationalStudents
1067,Music,Jazz,https://guides.library.illinois.edu/jazz
1068,Music,Krannert Center Events: April 2018,https://guides.library.illinois.edu/KCPAApril2018
1069,Music,Krannert Center Events: December 2017,https://guides.library.illinois.edu/KCPADecember2017
1070,Music,Krannert Center Events: ELLNORA 2017,https://guides.library.illinois.edu/ellnora2017
1071,Music,Krannert Center Events: February 2018,https://guides.library.illinois.edu/KCPAFebruary2018
1072,Music,Krannert Center Events: January 2018,https://guides.library.illinois.edu/KCPAJanuary2018
1073,Music,Krannert Center Events: March 2018,https://guides.library.illinois.edu/KCPAMarch2018
1074,Music,Krannert Center Events: November 2017,https://guides.library.illinois.edu/KCPANovember2017
1075,Music,Krannert Center Events: October 2017,https://guides.library.illinois.edu/KCPAOctober2017
1076,Music,Krannert Center Events: October 2018,https://guides.library.illinois.edu/KCPAOctober2018
1077,Music,Krannert Center Events: September 2017,https://guides.library.illinois.edu/KCPASeptember2017
1078,Music,Krannert Center Events: September 2018,https://guides.library.illinois.edu/KCPASeptember2018
1079,Music,Locating Primary Sources of Music in Libraries and Archives,https://guides.library.illinois.edu/musicprimarysources
1080,Music,MPAL Exhibits 2017-2018,https://guides.library.illinois.edu/MPALExhibits20172018
1081,Music,Music 110: Introduction to the Art of Music - International Perspectives,https://guides.library.illinois.edu/music110
1082,Music,Music 133: Introduction to World Music,https://guides.library.illinois.edu/music133
1083,Music,Music 313: The History of Music I,https://guides.library.illinois.edu/medrenmusic
1084,Music,Music 418: Indigenous Musics of North America,https://guides.library.illinois.edu/indigenousmusics
1085,Music,Music 419: Senior Seminar in Musicology,https://guides.library.illinois.edu/seniormusicology
1086,Music,Music 499: Music Business,https://guides.library.illinois.edu/musicbiz
1087,Music,Music 501: Grad Music History Review,https://guides.library.illinois.edu/mus501
1088,Music,Music 511: Foundations and Methods of Musicology I,https://guides.library.illinois.edu/musicology
1089,Music,Music 528: Research and Bibliography,https://guides.library.illinois.edu/problemsmethods
1090,Music,Music 533: Music Education Resources,https://guides.library.illinois.edu/musiceducation
1091,Music,Music 557: Piano Literature,https://guides.library.illinois.edu/pianolit
1092,Music,Music 558: Vocal Literature,https://guides.library.illinois.edu/vocallit
1093,Music,Music 560: String Literature (Chamber Music),https://guides.library.illinois.edu/stringliterature
1094,Music,Music and Performing Arts Library: Welcome New Students,https://guides.library.illinois.edu/mpal
1095,Music,Music Quals and Prelims Guide (DMA and PhD),https://guides.library.illinois.edu/musicqualsprelims
1096,Music,"Music, Politics and the Public Sphere",https://guides.library.illinois.edu/c.php?g=602504
1097,Music,Musical Theatre,https://guides.library.illinois.edu/musicaltheatre
1098,Music,Online Audiovisual Resources,https://guides.library.illinois.edu/audiovisual
1099,Music,Rap and Hip-Hop Research Resources,https://guides.library.illinois.edu/raphiphop
1100,Music,Savvy Researcher: Finding Music Materials,https://guides.library.illinois.edu/findingmusicSR
1101,Music,Woodwind Resource Guide,https://guides.library.illinois.edu/woodwinds
1102,Music,World Music,https://guides.library.illinois.edu/worldmusic
1103,Natural History,Citizen Science,https://guides.library.illinois.edu/citizen-science
1104,Natural History,Critical Trends Assessment Program Documents,https://guides.library.illinois.edu/ctap
1105,Natural History,Ecological Restoration,https://guides.library.illinois.edu/ecologicalrestoration
1106,Natural History,Endangered and Threatened Species,https://guides.library.illinois.edu/endangered
1107,Natural History,Endangered and Threatened Species in Illinois,https://guides.library.illinois.edu/Illinoisendangered
1108,Natural History,Finding Images and Video,https://guides.library.illinois.edu/visualresources
1109,Natural History,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
1110,Natural History,Illinois Ornithology,https://guides.library.illinois.edu/Ornithology
1111,Natural History,Library Guide for Illinois Natural History Survey Staff,https://guides.library.illinois.edu/inhslibguide
1112,Natural History,Prairies Research Guide,https://guides.library.illinois.edu/prairieresearchguide
1113,Natural History,Seasonal Guide: Autumn,https://guides.library.illinois.edu/c.php?g=656427
1114,Natural History,Seasonal Guide: Spring,https://guides.library.illinois.edu/c.php?g=635536
1115,Natural History,Seasonal Guide: Summer,https://guides.library.illinois.edu/c.php?g=651790
1116,Natural History,Seasonal Resources: Winter,https://guides.library.illinois.edu/c.php?g=623800
1117,Natural History,Seed Libraries,https://guides.library.illinois.edu/seedlibraries
1118,Natural History,Story Maps,https://guides.library.illinois.edu/storymaps
1119,Natural History,U.S. National Parks at 100,https://guides.library.illinois.edu/NPS
1120,Natural History,Wetlands Research Guide,https://guides.library.illinois.edu/wetlands
1121,Philosophy,Classics Journal Gateway,https://guides.library.illinois.edu/classicsjournals
1122,Philosophy,Classics Series Gateway,https://guides.library.illinois.edu/classicsseries
1123,Philosophy,Philosophy: Library Resource Guide,https://guides.library.illinois.edu/philosophy
1124,Political Science,"Arms Control, Disarmament and International Security",https://guides.library.illinois.edu/c.php?g=347223
1125,Political Science,"Arms Control, Domestic & International Security",https://guides.library.illinois.edu/ACDIS
1126,Political Science,Central Asian Sovereignty in the Face of Massive Dislocation,https://guides.library.illinois.edu/central_asia_srl_2011
1127,Political Science,European Union Resources - Teacher's Workshop 2009,https://guides.library.illinois.edu/EUWorkshop
1128,Political Science,Finding Images and Video,https://guides.library.illinois.edu/visualresources
1129,Political Science,GLBL 220: Governance,https://guides.library.illinois.edu/glbl220
1130,Political Science,Global Studies Summer Workshops 2018,https://guides.library.illinois.edu/cgs2018
1131,Political Science,Human Rights in a Global Context,https://guides.library.illinois.edu/c.php?g=348463
1132,Political Science,International Relations PS281AC,https://guides.library.illinois.edu/PS281AC
1133,Political Science,Introduction to Political Science,https://guides.library.illinois.edu/c.php?g=347317
1134,Political Science,ISTC Sustainability Film Festival 2014,https://guides.library.illinois.edu/sustainability-films-2014
1135,Political Science,Law and Public Policy - PS322,https://guides.library.illinois.edu/polsci322
1136,Political Science,"Music, Politics and the Public Sphere",https://guides.library.illinois.edu/c.php?g=602504
1137,Political Science,"National Bibliography and Publishing in Afghanistan, 1871-2009",https://guides.library.illinois.edu/national_bibliography_afghanistan
1138,Political Science,Political Science,https://guides.library.illinois.edu/polisci
1139,Political Science,Political Science 300: International Organizations and Regionalism,https://guides.library.illinois.edu/ps300
1140,Political Science,Political Science 353: Government and Politics of Latin America,https://guides.library.illinois.edu/ps353
1141,Political Science,Political Science 381: International Conflict - ACP,https://guides.library.illinois.edu/ps381
1142,Political Science,PS386 - International Law,https://guides.library.illinois.edu/c.php?g=625727
1143,Political Science,Research Guide to Afghanistan,https://guides.library.illinois.edu/afghanistan_research_guide
1144,Political Science,Research Methodology - Social Sciences and Health,https://guides.library.illinois.edu/researchmethodology
1145,Political Science,Speeches of North Korean Heads of State,https://guides.library.illinois.edu/nkspeeches
1146,Political Science,U.S. National Parks at 100,https://guides.library.illinois.edu/NPS
1147,Portuguese,Research Guide to Brazil,https://guides.library.illinois.edu/brazil
1148,Psychology,Alexander Street Press,https://guides.library.illinois.edu/ASP
1149,Psychology,Finding Images and Video,https://guides.library.illinois.edu/visualresources
1150,Psychology,Full-Text Test/Assessment Instruments,https://guides.library.illinois.edu/fulltexttests
1151,Psychology,M.S. in Psychological Science Library Overview,https://guides.library.illinois.edu/mspsycsci
1152,Psychology,"Microform Collections in the Social Sciences, Health, and Education Library",https://guides.library.illinois.edu/fiche
1153,Psychology,Neuroscience,https://guides.library.illinois.edu/mbh/neuroscience
1154,Psychology,Psychology & Psychiatry,https://guides.library.illinois.edu/mbh/psychology
1155,Psychology,Research Methodology - Social Sciences and Health,https://guides.library.illinois.edu/researchmethodology
1156,Psychology,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
1157,Psychology,Substance Abuse,https://guides.library.illinois.edu/mbh/substanceabuse
1158,Psychology,The Test Collection,https://guides.library.illinois.edu/testcollection
1159,Psychology,Video Collections in the Social Sciences and Health,https://guides.library.illinois.edu/socialsciencevideos
1160,Rare Books,Asian Rare Book Collection,https://guides.library.illinois.edu/c.php?g=347299
1161,Rare Books,Emblematica Collection,https://guides.library.illinois.edu/emblembooks
1162,Rare Books,From Alchemy to Chemistry,https://guides.library.illinois.edu/c.php?g=347236
1163,Rare Books,Rare Book & Manuscript Internet Resources,https://guides.library.illinois.edu/c.php?g=347295
1164,Religious Studies,Carnatic Music,https://guides.library.illinois.edu/CarnaticMusic
1165,Religious Studies,Classics Journal Gateway,https://guides.library.illinois.edu/classicsjournals
1166,Religious Studies,Classics Series Gateway,https://guides.library.illinois.edu/classicsseries
1167,Religious Studies,Early Christianity and Patristics,https://guides.library.illinois.edu/earlychristianitypatristics
1168,Religious Studies,Hinduism Bibliography,https://guides.library.illinois.edu/hinduism
1169,Religious Studies,History 495/498C: Islam in Africa,https://guides.library.illinois.edu/IslaminAfrica
1170,Religious Studies,"History, Philosophy, and Newspaper Library Online Reference Collection",https://guides.library.illinois.edu/reference
1171,Religious Studies,Islam: Library Sources for Research,https://guides.library.illinois.edu/islam
1172,Religious Studies,Jewish Studies,https://guides.library.illinois.edu/jewishstudies
1173,Religious Studies,Religious Studies,https://guides.library.illinois.edu/religious-studies
1174,Religious Studies,"Religious Studies 235: History of Religion in America: Diversity, Discord, Dialogue",https://guides.library.illinois.edu/c.php?g=347329
1175,Religious Studies,Religious Studies 435 / History 486: Revivalism and Evangelicalism in America,https://guides.library.illinois.edu/c.php?g=347076
1176,Religious Studies,"Religious Studies 436: Religion in America, 1900-1941",https://guides.library.illinois.edu/c.php?g=347323
1177,Religious Studies,RLST 235/HIST 239: History of Religion in America,https://guides.library.illinois.edu/c.php?g=347115
1178,Rhetoric & Writing Studies,Rhetoric,https://guides.library.illinois.edu/rhetoric
1179,Savvy Researcher,Advanced Research at the Library,https://guides.library.illinois.edu/researchplan
1180,Savvy Researcher,An Introduction to XML and TEI,https://guides.library.illinois.edu/xml
1181,Savvy Researcher,Box.com,https://guides.library.illinois.edu/boxcom
1182,Savvy Researcher,Business Information for Non-Business People,https://guides.library.illinois.edu/bus4nonbus
1183,Savvy Researcher,Current Awareness,https://guides.library.illinois.edu/currentawareness
1184,Savvy Researcher,Digital Historian Series: Using Digital Tools for Archival Research,https://guides.library.illinois.edu/techives
1185,Savvy Researcher,EndNote,https://guides.library.illinois.edu/endnote
1186,Savvy Researcher,Finding Images and Video,https://guides.library.illinois.edu/visualresources
1187,Savvy Researcher,Google for Scholars,https://guides.library.illinois.edu/google
1188,Savvy Researcher,"Grants, Fellowships, and Scholarships",https://guides.library.illinois.edu/grants
1189,Savvy Researcher,Information Literacy Tutorial,https://guides.library.illinois.edu/infoliteracy
1190,Savvy Researcher,Internet Privacy: Filter Bubbles and the Deep Web,https://guides.library.illinois.edu/filterbubbles
1191,Savvy Researcher,Introduction to OCR and Searchable PDFs,https://guides.library.illinois.edu/OCR
